mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
132689,하림)장인라면얼큰한맛봉지,면>봉지면>숙면/건면,면,봉지면,숙면/건면,교환권,4,3,4.0,4,0,0,0,0,0,2025-03-11,2025-03-30,2200.0,0,0,4,0.0,0.0,0.0,1.3333
106722,마즈)스니커즈피넛70g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,3,3,4.0,2,0,0,1,0,0,2025-03-09,2025-03-29,2200.0,0,1,4,0.0,50.0,0.0,1.3333
141649,CJ)컵반빅소고기미역국밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,4,1,4.0,2,1,1,0,0,0,2025-03-13,2025-03-13,5400.0,0,0,4,50.0,0.0,0.0,4.0
070742,서울)저지방우유1L,유음료>기능성우유>기능성 우유,유음료,기능성우유,기능성 우유,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-30,2025-03-30,3400.0,1,0,4,100.0,0.0,100.0,4.0
202527,한국)몽베스트스파클링라임500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-05,2025-03-14,1700.0,0,1,4,0.0,50.0,0.0,2.0
210381,팔도)비빔면큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,4,4,4.0,4,0,0,0,0,0,2025-03-02,2025-03-26,1500.0,0,0,4,0.0,0.0,0.0,1.0
202368,서울)아침에주스포도350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-17,2500.0,0,1,4,0.0,50.0,0.0,1.3333
062427,구르메)하몽슬라이스50g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-15,2025-03-30,7500.0,0,0,4,0.0,0.0,0.0,1.0
161454,썬푸드)올리브유쥐포구이70g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-18,5900.0,0,0,4,0.0,0.0,0.0,1.0
106762,P&G)페브리즈실내건조370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,4,1,4.0,4,0,0,0,0,0,2025-03-22,2025-03-22,12000.0,0,0,4,0.0,0.0,0.0,4.0
105965,쟈뎅)아메리카노스위트1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-05,2025-03-27,4500.0,0,0,4,0.0,0.0,0.0,1.3333
109652,굿지앤)오마카세마늘항정살보쌈,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-03,2025-03-27,8500.0,0,1,4,0.0,50.0,0.0,1.3333
412691,PJ)원츄우유스틱껌68g_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-04,2025-03-24,4500.0,0,0,4,0.0,0.0,0.0,1.3333
108597,대상)안주야오치즈할라피뇨페퍼30g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-14,2025-03-17,6500.0,0,1,4,0.0,50.0,0.0,2.0
412704,PB)커널형이어셋(화이트)_H,일용잡화>휴대폰/주변기기>이어폰/이어셋,일용잡화,휴대폰/주변기기,이어폰/이어셋,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-17,2025-03-28,10500.0,0,0,4,0.0,0.0,0.0,1.3333
073611,고래사)프로틴바(랍스터)80g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-06,2025-03-24,3300.0,0,0,4,0.0,0.0,0.0,1.3333
133736,종가집)맛김치(컵)75g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-02,2025-03-05,1800.0,0,0,4,50.0,0.0,0.0,2.0
105656,MQ)프링글스K숯불갈비100g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-03,2025-03-08,4000.0,0,1,4,0.0,50.0,0.0,2.0
116093,삼립)달콤딸기카스테라90g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-09,2025-03-16,1800.0,0,0,4,0.0,0.0,0.0,1.3333
362018,애경)2080 자일리톨치약100g_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,4,1,4.0,2,1,1,0,0,0,2025-03-29,2025-03-29,4400.0,0,0,4,50.0,0.0,0.0,4.0
119910,롯데)마가렛트8입176g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,3,2,4.0,2,0,0,1,0,0,2025-03-09,2025-03-17,3400.0,0,1,4,0.0,50.0,0.0,2.0
123648,CJ)햇반버섯야채죽268g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-31,2025-03-31,5500.0,1,0,4,100.0,0.0,100.0,4.0
211465,롯데)스크류바포도75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-22,2025-03-29,1500.0,0,1,4,0.0,50.0,0.0,1.3333
107407,어메이징)에반윌리엄스버번애플355ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,3,3,4.0,2,0,0,1,0,0,2025-03-19,2025-03-27,4000.0,0,1,4,0.0,50.0,0.0,1.3333
240117,오뚜기)고소한참기름55ml,조미료/건물>식용유지>참기름,조미료/건물,식용유지,참기름,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-10,2025-03-31,4300.0,0,0,4,0.0,0.0,0.0,1.0
107073,롯데)몽쉘딸기12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-12,2025-03-26,7000.0,0,0,4,50.0,0.0,0.0,2.0
123473,알타비스타 아템포랄 블렌드,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-19,40900.0,0,0,4,0.0,0.0,0.0,1.0
106295,하림)더미식시래기된장국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,3,3,4.0,2,0,0,1,0,0,2025-03-01,2025-03-25,4500.0,0,1,4,0.0,50.0,0.0,1.3333
141664,동원)자연산골뱅이230g,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-20,2025-03-24,9900.0,0,0,4,50.0,0.0,0.0,2.0
601420,훼밀리)케어베어자일리톨구미(포,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,4,3,4.0,2,1,0,0,1,0,2025-03-07,2025-03-16,2200.0,1,-1,4,50.0,0.0,50.0,1.3333
151422,오뚜기)뉴슈가60g,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-13,2025-03-13,800.0,1,0,4,100.0,0.0,100.0,4.0
600932,선우)메이플스토리키링4g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-22,2025-03-31,3000.0,0,0,4,50.0,0.0,0.0,2.0
133720,대상)순창(현미)찰고추장200g,조미료/건물>장류>장,조미료/건물,장류,장,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-08,2025-03-14,4750.0,0,0,4,0.0,0.0,0.0,1.0
118145,해태)후렌치파이사과192g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-07,2025-03-08,4200.0,0,1,4,0.0,50.0,0.0,2.0
106303,훼밀리)타오케노이빅롤스파이시9g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-13,2025-03-27,2500.0,0,1,4,0.0,50.0,0.0,2.0
390911,유한)크리넥스수앤수캡80(라이언,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-10,2025-03-20,6600.0,0,0,4,0.0,0.0,0.0,1.0
202697,동화)비타천120ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-08,2025-03-27,1200.0,0,0,4,50.0,0.0,0.0,2.0
124591,대숲담양향화이트41도375ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,4,4,4.0,4,0,0,0,0,0,2025-03-25,2025-03-31,28000.0,0,0,4,0.0,0.0,0.0,1.0
601159,롯데)꼬깔콘매콤달콤(대),과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,1,4.0,1,1,0,0,0,0,2025-03-08,2025-03-08,3400.0,1,0,4,100.0,0.0,100.0,4.0
201259,하이트)토닉워터300ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,4,3,4.0,2,1,1,0,0,0,2025-03-01,2025-03-28,1900.0,0,0,4,50.0,0.0,0.0,1.3333
401008,대일)대일밴드스마트큐_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-28,5400.0,0,0,4,0.0,0.0,0.0,1.0
180279,한라산)한라산오리지널640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-05,2025-03-31,3300.0,0,0,4,0.0,0.0,0.0,1.0
105303,PB)구좌당근사과에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-12,2025-03-23,1300.0,0,0,4,0.0,0.0,0.0,1.3333
390902,LG)귀애랑대형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-03,2025-03-18,2800.0,0,0,4,0.0,0.0,0.0,1.0
117585,롯데)하비스트오리지널100g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,4,2,4.0,2,1,1,0,0,0,2025-03-04,2025-03-25,1700.0,0,0,4,50.0,0.0,0.0,2.0
160876,코카)파워에이드브라스트,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-06,2025-03-06,1300.0,1,0,4,100.0,0.0,100.0,4.0
140008,농심)보노체다치즈스프3입,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,교환권,2,1,4.0,1,1,0,0,0,0,2025-03-26,2025-03-26,4400.0,1,0,4,100.0,0.0,100.0,4.0
170844,하이네)타이거포멜로500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,3,2,4.0,2,0,0,1,0,0,2025-03-18,2025-03-30,4500.0,0,1,4,0.0,50.0,0.0,2.0
402042,대한)메디폼습윤밴드(3매)_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,4,3,4.0,4,0,0,0,0,0,2025-03-08,2025-03-30,3900.0,0,0,4,0.0,0.0,0.0,1.3333
370512,PB)면장갑_H,가정용품>청소/작업용품>장갑류,가정용품,청소/작업용품,장갑류,당일픽업,4,4,4.0,4,0,0,0,0,0,2025-03-01,2025-03-15,1000.0,0,0,4,0.0,0.0,0.0,1.0
212076,매일)상하목장아이스초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,2,1,4.0,1,1,0,0,0,0,2025-03-28,2025-03-28,14900.0,1,0,4,100.0,0.0,100.0,4.0
114919,롯데)더블크런키초코바36g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,4,3,4.0,4,0,0,0,0,0,2025-03-05,2025-03-31,1300.0,0,0,4,0.0,0.0,0.0,1.3333
106765,롯데)요리킥버터치킨카레170g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,교환권,3,2,4.0,2,0,0,1,0,0,2025-03-09,2025-03-15,4700.0,0,1,4,0.0,50.0,0.0,2.0
105665,서주)탱글탱글골드키위40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-24,2500.0,0,1,3,0.0,100.0,0.0,1.5
108448,호재준)냉동딸기150g,냉동>신선냉동>냉동과일,냉동,신선냉동,냉동과일,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-07,2025-03-11,3400.0,0,0,3,0.0,0.0,0.0,1.0
119575,아이)탱글탱글젤리포도맛40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-09,2025-03-10,2000.0,0,0,3,0.0,0.0,0.0,1.5
170942,오비)버드와이저330ml캔(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-16,21600.0,0,0,3,0.0,0.0,0.0,1.0
124047,델토리)스웨디시스타일딸기홀릭47g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-28,2025-03-28,3500.0,0,0,3,100.0,0.0,0.0,3.0
106477,나무)파피플레이파피팝10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-07,2025-03-07,1500.0,0,1,3,0.0,100.0,0.0,3.0
124000,미스티)산리오립스틱캔디5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-28,2025-03-31,1800.0,0,0,3,0.0,0.0,0.0,1.5
161460,머거본)칼몬드35g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-12,2025-03-14,3000.0,0,1,3,0.0,100.0,0.0,1.5
170861,하날레이아일랜드병24입,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,3.0,1,0,0,1,0,0,2025-03-09,2025-03-15,88000.0,0,1,3,0.0,100.0,0.0,1.5
113217,마즈)엠앤엠즈피넛37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-09,2025-03-19,1800.0,0,1,3,0.0,100.0,0.0,1.5
600611,PB)푸린새콤한딸기별68g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-09,2025-03-15,2000.0,0,1,3,0.0,100.0,0.0,1.5
094537,프레시팜)대추방울토마토(500g),신선>과일>국산과일,신선,과일,국산과일,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-04,2025-03-24,8500.0,0,0,3,0.0,0.0,0.0,1.5
124584,더한서울의밤25도375ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,1,3.0,1,0,0,1,0,0,2025-03-31,2025-03-31,23700.0,0,1,3,0.0,100.0,0.0,3.0
106845,칠성)모아비자몽크랜베리500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-08,2025-03-12,2500.0,0,1,3,0.0,100.0,0.0,1.5
140890,CJ)비비고육개장500g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-13,2025-03-15,5900.0,0,1,3,0.0,100.0,0.0,1.5
115821,일신)쥬시드롭팝캔디4000,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-13,2025-03-20,4000.0,0,0,3,0.0,0.0,0.0,1.0
107331,엠즈)에비스350ml캔(6입),맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-01,2025-03-27,27000.0,0,0,3,0.0,0.0,0.0,1.5
061052,매일)썬업과일야채레드컵190ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-08,2025-03-08,2300.0,0,1,3,0.0,100.0,0.0,3.0
124603,죽력고700ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,3,3,3.0,3,0,0,0,0,0,2025-03-25,2025-03-28,100000.0,0,0,3,0.0,0.0,0.0,1.0
141652,하림)더미식미역국350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-13,2025-03-20,5500.0,0,0,3,0.0,0.0,0.0,1.0
132787,농심)배홍동쫄쫄면129g,면>봉지면>숙면/건면,면,봉지면,숙면/건면,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-15,2025-03-30,1700.0,0,0,3,0.0,0.0,0.0,1.0
105901,웰그린)수박에이드1.5L,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-27,2025-03-28,4500.0,0,0,3,100.0,0.0,0.0,3.0
108613,팜스)스테비아방울토마토200g,신선>과일>국산과일,신선,과일,국산과일,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-04,2025-03-19,4000.0,0,0,3,0.0,0.0,0.0,1.5
600832,미스티)마이키링(원피스)10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-02,2025-03-31,3000.0,0,0,3,0.0,0.0,0.0,1.0
124610,오디랑12.5도330ml(4입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,3,3,3.0,3,0,0,0,0,0,2025-03-25,2025-03-29,20000.0,0,0,3,0.0,0.0,0.0,1.0
110373,머거본)꿀땅콩135g,안주>너트류>캔너트,안주,너트류,캔너트,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-30,2025-03-30,3900.0,0,0,3,100.0,0.0,0.0,3.0
108456,청정원)찌개두부300g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-25,2025-03-30,1900.0,0,0,3,0.0,0.0,0.0,1.0
106964,마즈)트윅스엑스트라72g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-11,2025-03-27,2200.0,0,1,3,0.0,100.0,0.0,1.5
140876,CJ)햇반불고기덮밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-15,2025-03-23,4800.0,0,1,3,0.0,100.0,0.0,1.5
132036,오뚜기)진라면순한맛5입,면>봉지면>라면,면,봉지면,라면,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-22,2025-03-27,5000.0,0,0,3,0.0,0.0,0.0,1.0
190187,선양)맑을린640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-07,2025-03-20,3300.0,0,0,3,0.0,0.0,0.0,1.0
161426,한양)숏다리20g ,안주>오징어>오징어,안주,오징어,오징어,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-24,2025-03-27,2900.0,0,1,3,0.0,100.0,0.0,1.5
141395,CJ)비비고돼지고기김치찌개460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-19,2025-03-31,9900.0,0,0,3,0.0,0.0,0.0,1.0
150924,디핀)구슬 레인보우,아이스크림>고급>구슬아이스,아이스크림,고급,구슬아이스,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-12,2025-03-26,3200.0,0,0,3,0.0,0.0,0.0,1.0
123627,빙그레)요맘때복숭아70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,3,1,3.0,1,1,1,0,0,0,2025-03-30,2025-03-31,1500.0,0,0,3,100.0,0.0,0.0,3.0
106937,PB)다회용숟가락(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-12,2025-03-28,1800.0,0,0,3,0.0,0.0,0.0,1.0
202421,동서)TOP스모키라떼275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-03,2025-03-20,2700.0,0,0,3,0.0,0.0,0.0,1.0
202646,코카)닥터페퍼제로355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-19,2025-03-19,1900.0,0,1,3,0.0,100.0,0.0,3.0
106838,삼립)정통크림붓세(6입),빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-12,9900.0,0,0,3,0.0,0.0,0.0,1.0
202712,베스킨)레인보우샤베트워터500,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-02,2025-03-08,2500.0,0,1,3,0.0,100.0,0.0,1.5
220014,CJ)스팸클래식200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-14,2025-03-21,6900.0,0,0,3,0.0,0.0,0.0,1.0
094199,세븐팜)GAP고추&모둠쌈300g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-08,2025-03-16,6900.0,0,0,3,0.0,0.0,0.0,1.5
132828,농심)신라면더레드125g,면>봉지면>라면,면,봉지면,라면,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-22,2025-03-27,1500.0,0,0,3,0.0,0.0,0.0,1.0
124487,유앤)흔들흔들판다젤리68g,디저트>젤리>떠먹는젤리,디저트,젤리,떠먹는젤리,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-29,2025-03-30,2200.0,0,0,3,0.0,0.0,0.0,1.0
107323,PB)옷핀세트_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-03,2025-03-30,2000.0,0,0,3,0.0,0.0,0.0,1.0
108123,오뚜기)현미닭고기죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,교환권,3,2,3.0,3,0,0,0,0,0,2025-03-10,2025-03-18,4500.0,0,0,3,0.0,0.0,0.0,1.5
106636,포유)4in1 고속충전케이블_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-06,2025-03-30,15500.0,0,0,3,0.0,0.0,0.0,3.0
161449,썬푸드)실속삼색오징어75g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-01,2025-03-18,13000.0,0,0,3,0.0,0.0,0.0,1.0
072715,아워홈)매콤오돌뼈160g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,3,1,3.0,3,0,0,0,0,0,2025-03-25,2025-03-25,9500.0,0,0,3,0.0,0.0,0.0,3.0
211881,매일)상하목장아이스딸기474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,2,2,3.0,1,0,0,1,0,0,2025-03-03,2025-03-19,14900.0,0,1,3,0.0,100.0,0.0,1.5
382392,PB)프리미엄호텔세면타올,패션잡화>시즌/소품>타올,패션잡화,시즌/소품,타올,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-05,2025-03-26,5900.0,0,0,3,0.0,0.0,0.0,1.5
105654,대상)안주야먹태열풍군옥수수맛25g,안주>생선류>수산물,안주,생선류,수산물,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-04,2025-03-31,5900.0,0,0,3,0.0,0.0,0.0,1.0
124357,PB)디저트39솔티카라멜우유500ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,2,1,3.0,1,0,0,1,0,0,2025-03-30,2025-03-30,2200.0,0,1,3,0.0,100.0,0.0,3.0
123823,델리팜)투시팝미니어쳐50g,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-12,2025-03-13,2500.0,0,0,3,0.0,0.0,0.0,1.0
107206,바프)추억의땅콩믹스120g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-19,2025-03-30,2900.0,0,0,3,0.0,0.0,0.0,1.0
107167,PB)접이식눈썹면도기_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,3,3,3.0,3,0,0,0,0,0,2025-03-08,2025-03-31,3800.0,0,0,3,0.0,0.0,0.0,1.0
106304,해태)맛동산프레첼90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-04,2025-03-31,2000.0,0,0,3,0.0,0.0,0.0,1.0
201300,동서)TOP(더블랙)200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-03,2025-03-26,1500.0,0,0,3,0.0,0.0,0.0,1.0
190121,배상면)산사춘300ml,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-05,2025-03-17,4100.0,0,0,3,0.0,0.0,0.0,1.0
107030,MQ)프로틴바K카라멜&넛,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-14,2025-03-21,2200.0,0,0,3,0.0,0.0,0.0,1.5
107662,K리그산리오)머플러(쿠리링),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-19,2025-03-29,20000.0,0,0,3,0.0,0.0,0.0,1.0
109767,티젠)말차라떼7입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,3,2,3.0,3,0,0,0,0,0,2025-03-09,2025-03-14,7000.0,0,0,3,0.0,0.0,0.0,1.5
110465,경진)꾸이맨30g,안주>생선류>어육스낵,안주,생선류,어육스낵,교환권,2,2,3.0,1,0,0,1,0,0,2025-03-27,2025-03-30,2500.0,0,1,3,0.0,100.0,0.0,1.5
124544,롯데)포켓델리햄&포테이토샐러드,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-28,2025-03-31,2900.0,0,0,3,0.0,0.0,0.0,1.0
201075,코카)미닛프리미엄오렌지1.5L,음료>주스>주스(대),음료,주스,주스(대),당일픽업,3,3,3.0,3,0,0,0,0,0,2025-03-14,2025-03-28,5000.0,0,0,3,0.0,0.0,0.0,1.0
